STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,STATE,REGION,PRCP,SNOW,SNWD,TMAX,TMIN,TAVG
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-04-26,OREGON,WEST,0,0,0,59.5,32.6,46.05
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-04-27,OREGON,WEST,0,0,0,60,32,46
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-04-28,OREGON,WEST,0.3,0,0,54,34,44
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-04-29,OREGON,WEST,0.4,0,0,47,33,40
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-04-30,OREGON,WEST,0.2,0,0,48,35,41.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-01,OREGON,WEST,0,0,0,57,36,46.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-02,OREGON,WEST,0,0,0,70.5,42.2,56.35
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-03,OREGON,WEST,0,0,0,70.5,42.2,56.35
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-04,OREGON,WEST,0,0,0,54,38,46
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-05,OREGON,WEST,0,0,0,54,40,47
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-06,OREGON,WEST,0,0,0,70.5,42.2,56.35
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-07,OREGON,WEST,0,0,0,70.5,42.2,56.35
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-08,OREGON,WEST,0,0,0,70.5,42.2,56.35
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-09,OREGON,WEST,0,0,0,70.5,42.2,56.35
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-10,OREGON,WEST,0,0,0,70.5,42.2,56.35
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-11,OREGON,WEST,0,0,0,72,46,59
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-12,OREGON,WEST,0,0,0,65,34,49.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-13,OREGON,WEST,0,0,0,51,27,39
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-14,OREGON,WEST,0,0,0,58,41,49.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-15,OREGON,WEST,0,0,0,64,35,49.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-16,OREGON,WEST,0,0,0,70.5,42.2,56.35
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-17,OREGON,WEST,0,0,0,70.5,42.2,56.35
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-18,OREGON,WEST,0,0,0,88,52,70
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-19,OREGON,WEST,0,0,0,85,49,67
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-20,OREGON,WEST,0,0,0,61,29,45
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-21,OREGON,WEST,0,0,0,65,31,48
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-22,OREGON,WEST,0,0,0,74,35,54.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-23,OREGON,WEST,0,0,0,73,43,58
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-24,OREGON,WEST,0,0,0,78,45,61.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-25,OREGON,WEST,0,0,0,75,46,60.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-26,OREGON,WEST,0,0,0,74,44,59
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-27,OREGON,WEST,0,0,0,77,42,59.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-28,OREGON,WEST,0,0,0,81,56,68.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-29,OREGON,WEST,0,0,0,87,58,72.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-30,OREGON,WEST,0,0,0,88,59,73.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-05-31,OREGON,WEST,0,0,0,70.5,42.2,56.35
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-01,OREGON,WEST,0,0,0,88,54,71
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-02,OREGON,WEST,0.1,0,0,77,55,66
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-03,OREGON,WEST,0.2,0,0,72,53,62.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-04,OREGON,WEST,0,0,0,79,54,66.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-05,OREGON,WEST,1,0,0,76,47,61.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-06,OREGON,WEST,0,0,0,68,40,54
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-07,OREGON,WEST,0,0,0,73,44,58.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-08,OREGON,WEST,0,0,0,73,40,56.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-09,OREGON,WEST,0,0,0,73,48,60.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-10,OREGON,WEST,0.4,0,0,74,51,62.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-11,OREGON,WEST,0.1,0,0,65,51,58
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-12,OREGON,WEST,0.1,0,0,68,48,58
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-13,OREGON,WEST,0,0,0,75,47,61
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-14,OREGON,WEST,0,0,0,72,46,59
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-15,OREGON,WEST,0,0,0,75,45,60
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-16,OREGON,WEST,0,0,0,75,46,60.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-17,OREGON,WEST,0,0,0,76,52,64
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-18,OREGON,WEST,0,0,0,75,43,59
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-19,OREGON,WEST,0,0,0,78,52,65
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-20,OREGON,WEST,0,0,0,70,40,55
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-21,OREGON,WEST,0,0,0,63,43,53
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-22,OREGON,WEST,0,0,0,71,33,52
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-23,OREGON,WEST,0,0,0,69,40,54.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-24,OREGON,WEST,0,0,0,81,47,64
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-25,OREGON,WEST,0,0,0,88,42,65
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-26,OREGON,WEST,0,0,0,77,37,57
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-27,OREGON,WEST,0,0,0,86,49,67.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-28,OREGON,WEST,0,0,0,84,40,62
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-29,OREGON,WEST,0,0,0,83,40,61.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-06-30,OREGON,WEST,0,0,0,86,48,67
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-01,OREGON,WEST,0,0,0,83,42,62.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-02,OREGON,WEST,0,0,0,88,48,68
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-03,OREGON,WEST,0,0,0,90,56,73
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-04,OREGON,WEST,0,0,0,91,58,74.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-05,OREGON,WEST,0,0,0,94,56,75
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-06,OREGON,WEST,0,0,0,92,45,68.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-07,OREGON,WEST,0,0,0,74,39,56.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-08,OREGON,WEST,0,0,0,73,40,56.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-09,OREGON,WEST,0,0,0,71,40,55.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-10,OREGON,WEST,0,0,0,76,51,63.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-11,OREGON,WEST,0,0,0,86,46,66
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-12,OREGON,WEST,0,0,0,88,50,69
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-13,OREGON,WEST,0,0,0,80,49,64.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-14,OREGON,WEST,0,0,0,78,45,61.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-15,OREGON,WEST,0,0,0,84,50,67
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-16,OREGON,WEST,0,0,0,92,53,72.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-17,OREGON,WEST,0,0,0,92,54,73
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-18,OREGON,WEST,0,0,0,94,51,72.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-19,OREGON,WEST,0,0,0,92,50,71
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-20,OREGON,WEST,0,0,0,87,48,67.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-21,OREGON,WEST,0,0,0,94,55,74.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-22,OREGON,WEST,0,0,0,93,56,74.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-23,OREGON,WEST,0,0,0,93,51,72
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-24,OREGON,WEST,0,0,0,86,49,67.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-25,OREGON,WEST,0,0,0,87,55,71
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-26,OREGON,WEST,0,0,0,89,56,72.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-27,OREGON,WEST,0,0,0,90,55,72.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-28,OREGON,WEST,0,0,0,93,59,76
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-29,OREGON,WEST,0,0,0,95,63,79
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-30,OREGON,WEST,0,0,0,96,62,79
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-07-31,OREGON,WEST,0,0,0,97,60,78.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-01,OREGON,WEST,0,0,0,99,59,79
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-02,OREGON,WEST,0,0,0,100,63,81.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-03,OREGON,WEST,0,0,0,94,60,77
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-04,OREGON,WEST,0,0,0,93,56,74.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-05,OREGON,WEST,0,0,0,92,51,71.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-06,OREGON,WEST,0,0,0,89,48,68.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-07,OREGON,WEST,0.1,0,0,69,51,60
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-08,OREGON,WEST,0,0,0,71,40,55.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-09,OREGON,WEST,0,0,0,78,50,64
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-10,OREGON,WEST,0,0,0,82,48,65
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-11,OREGON,WEST,0,0,0,89,52,70.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-12,OREGON,WEST,0,0,0,87,57,72
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-13,OREGON,WEST,0.2,0,0,81,55,68
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-14,OREGON,WEST,0,0,0,71,48,59.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-15,OREGON,WEST,0,0,0,68,39,53.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-16,OREGON,WEST,0,0,0,74,44,59
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-17,OREGON,WEST,0,0,0,80,45,62.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-18,OREGON,WEST,0,0,0,83,51,67
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-19,OREGON,WEST,0,0,0,91,56,73.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-20,OREGON,WEST,0,0,0,99,60,79.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-21,OREGON,WEST,0,0,0,99,53,76
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-22,OREGON,WEST,0,0,0,87,45,66
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-23,OREGON,WEST,0,0,0,86,41,63.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-24,OREGON,WEST,0,0,0,77,43,60
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-25,OREGON,WEST,0,0,0,90,50,70
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-26,OREGON,WEST,0,0,0,84,47,65.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-27,OREGON,WEST,0,0,0,91,50,70.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-28,OREGON,WEST,0,0,0,94,52,73
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-29,OREGON,WEST,0,0,0,81,48,64.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-30,OREGON,WEST,0,0,0,78,44,61
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-08-31,OREGON,WEST,0,0,0,80,51,65.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-01,OREGON,WEST,0,0,0,89,44,66.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-02,OREGON,WEST,0,0,0,88,50,69
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-03,OREGON,WEST,0,0,0,90,47,68.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-04,OREGON,WEST,0,0,0,80,46,63
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-05,OREGON,WEST,0,0,0,78,49,63.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-06,OREGON,WEST,0,0,0,75,54,64.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-07,OREGON,WEST,0,0,0,67,44,55.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-08,OREGON,WEST,0,0,0,68,34,51
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-09,OREGON,WEST,0,0,0,79,44,61.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-10,OREGON,WEST,0,0,0,82,45,63.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-11,OREGON,WEST,0,0,0,87,47,67
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-12,OREGON,WEST,0,0,0,89,46,67.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-13,OREGON,WEST,0,0,0,91,51,71
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-14,OREGON,WEST,0.1,0,0,88,49,68.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-15,OREGON,WEST,0,0,0,78,45,61.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-16,OREGON,WEST,0,0,0,84,45,64.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-17,OREGON,WEST,0,0,0,83,43,63
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-18,OREGON,WEST,0,0,0,76,41,58.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-19,OREGON,WEST,0,0,0,89,48,68.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-20,OREGON,WEST,0,0,0,74,33,53.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-21,OREGON,WEST,0,0,0,69,37,53
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-22,OREGON,WEST,0,0,0,85,36,60.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-23,OREGON,WEST,0,0,0,94,42,68
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-24,OREGON,WEST,0,0,0,96,49,72.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-25,OREGON,WEST,0,0,0,87,45,66
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-26,OREGON,WEST,0,0,0,89,44,66.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-27,OREGON,WEST,0,0,0,86,37,61.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-28,OREGON,WEST,0,0,0,78,35,56.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-29,OREGON,WEST,0,0,0,77,39,58
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-09-30,OREGON,WEST,0,0,0,56,27,41.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-01,OREGON,WEST,0,0,0,56,27,41.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-02,OREGON,WEST,0,0,0,63,34,48.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-03,OREGON,WEST,0,0,0,59,32,45.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-04,OREGON,WEST,0.2,0,0,48,35,41.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-05,OREGON,WEST,0,0,0,45,34,39.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-06,OREGON,WEST,0,0,0,55,30,42.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-07,OREGON,WEST,0,0,0,66,33,49.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-08,OREGON,WEST,0,0,0,64,32,48
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-09,OREGON,WEST,0,0,0,65,32,48.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-10,OREGON,WEST,0,0,0,62,26,44
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-11,OREGON,WEST,0,0,0,52,20,36
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-12,OREGON,WEST,0,0,0,48,24,36
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-13,OREGON,WEST,0,0,0,47,26,36.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-14,OREGON,WEST,0.3,0,0,53,29,41
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-15,OREGON,WEST,0.1,0,0,62,47,54.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-16,OREGON,WEST,0,0,0,68,39,53.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-17,OREGON,WEST,0,0,0,79,42,60.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-18,OREGON,WEST,0,0,0,77,42,59.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-19,OREGON,WEST,0,0,0,64,36,50
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-20,OREGON,WEST,0,0,0,59,35,47
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-21,OREGON,WEST,0,0,0,64,38,51
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-22,OREGON,WEST,0,0,0,61,36,48.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-23,OREGON,WEST,0,0,0,62,40,51
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-24,OREGON,WEST,0,0,0,56,36,46
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-25,OREGON,WEST,0,0,0,59,26,42.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-26,OREGON,WEST,0,0,0,60,29,44.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-27,OREGON,WEST,0,0,0,60,28,44
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-28,OREGON,WEST,0,0,0,46,22,34
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-29,OREGON,WEST,0,0,0,44,29,36.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-30,OREGON,WEST,0.1,0,0,46,32,39
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-10-31,OREGON,WEST,0,0,0,66,32,49
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-01,OREGON,WEST,0,0,0,64,39,51.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-02,OREGON,WEST,0,0,0,55,27,41
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-03,OREGON,WEST,0,0,0,62,27,44.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-04,OREGON,WEST,0,0,0,62,21,41.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-05,OREGON,WEST,0,0,0,57,27,42
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-06,OREGON,WEST,0.1,0,0,67,37,52
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-07,OREGON,WEST,0,0,0,50,29,39.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-08,OREGON,WEST,0,0,0,53,29,41
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-09,OREGON,WEST,0,0,0,55,25,40
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-10,OREGON,WEST,0,0,0,47,32,39.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-11,OREGON,WEST,0,0,0,53,32,42.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-12,OREGON,WEST,0.1,1,1,43,29,36
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-13,OREGON,WEST,0,1,0,41,21,31
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-14,OREGON,WEST,0,0,0,42,24,33
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-15,OREGON,WEST,0,0,0,44,35,39.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-16,OREGON,WEST,0,0,0,44,42,43
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-17,OREGON,WEST,0,0,0,59,44,51.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-18,OREGON,WEST,0,0,0,50,22,36
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-19,OREGON,WEST,0,0,0,47,31,39
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-20,OREGON,WEST,0,0,0,59,43,51
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-21,OREGON,WEST,0,0,0,52,19,35.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-22,OREGON,WEST,0.1,0,0,45,21,33
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-23,OREGON,WEST,0,0,0,42,23,32.5
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-24,OREGON,WEST,0,0,0,49,31,40
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-25,OREGON,WEST,0,0,0,59,27,43
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-26,OREGON,WEST,0,0,0,60,28,44
USC00356883,"PRINEVILLE, OR US",44.30048,-120.84063,876.6,2009-11-27,OREGON,WEST,0,0,0,61,38,49.5
